444997,0.00000,-0.00010,1.00000,0.00010
447497,0.00000,-0.00101,1.00000,0.00101
449997,0.00000,0.00004,1.00000,-0.00004
452497,0.00000,0.00109,1.00000,-0.00109
454997,0.00000,0.00004,1.00000,-0.00004
457497,0.00000,-0.00068,1.00000,0.00068
459997,0.00000,0.00037,1.00000,-0.00037
462497,0.00000,0.00080,1.00000,-0.00080
464997,0.00000,-0.00025,1.00000,0.00025
467497,0.00000,-0.00120,1.00000,0.00120
469997,0.00000,-0.00016,1.00000,0.00016
472497,0.00000,0.00089,1.00000,-0.00089
474997,0.00000,-0.00016,1.00000,0.00016
477497,0.00000,-0.00094,1.00000,0.00094
479997,0.00000,0.00011,1.00000,-0.00011
482497,0.00000,-0.00042,1.00000,0.00042
484997,0.00000,-0.00118,1.00000,0.00118
487497,0.00000,-0.00013,1.00000,0.00013
489997,0.00000,0.00091,1.00000,-0.00091
492497,0.00000,-0.00013,1.00000,0.00013
494997,0.00000,-0.00071,1.00000,0.00071
497497,0.00000,0.00020,1.00000,-0.00020
499997,0.00000,-0.00047,1.00000,0.00047
502497,0.00000,-0.00104,1.00000,0.00104
504997,0.00000,0.00001,1.00000,-0.00001
507497,0.00000,0.00105,1.00000,-0.00105
509997,0.00000,0.00001,1.00000,-0.00001
512497,0.00000,-0.00042,1.00000,0.00042
514997,0.00000,0.00062,1.00000,-0.00062
517497,0.00000,0.00158,1.00000,-0.00158
519997,0.00000,0.00053,1.00000,-0.00053
522497,0.00000,-0.00018,1.00000,0.00018
524997,0.00000,0.00087,1.00000,-0.00087
527497,0.00000,0.00192,1.00000,-0.00192
529997,0.00000,0.00087,1.00000,-0.00087
532497,0.00000,0.00035,1.00000,-0.00035
534997,0.00000,0.00111,1.00000,-0.00111
537497,0.00000,0.00111,1.00000,-0.00111
539997,0.00000,0.00006,1.00000,-0.00006
542497,0.00000,0.00035,1.00000,-0.00035
544997,0.00000,0.00140,1.00000,-0.00140
547497,0.00000,0.00035,1.00000,-0.00035
549997,0.00000,-0.00003,1.00000,0.00003
552497,0.00000,0.00054,1.00000,-0.00054
554997,0.00000,0.00054,1.00000,-0.00054
557497,0.00000,-0.00051,1.00000,0.00051
559997,0.00000,-0.00003,1.00000,0.00003
562497,0.00000,0.00089,1.00000,-0.00089
564997,0.00000,-0.00016,1.00000,0.00016
567497,0.00000,-0.00120,1.00000,0.00120
569997,0.00000,-0.00016,1.00000,0.00016
572497,0.00000,0.00055,1.00000,-0.00055
574997,0.00000,-0.00049,1.00000,0.00049
577497,0.00000,-0.00091,1.00000,0.00091
579997,0.00000,0.00013,1.00000,-0.00013
582497,0.00000,0.00111,1.00000,-0.00111
584997,0.00000,0.00006,1.00000,-0.00006
587497,0.00000,-0.00098,1.00000,0.00098
589997,0.00000,0.00006,1.00000,-0.00006
592497,0.00000,0.00083,1.00000,-0.00083
594997,0.00000,-0.00022,1.00000,0.00022
597497,0.00000,0.00030,1.00000,-0.00030
599997,0.00000,0.00108,1.00000,-0.00108
602497,0.00000,0.00003,1.00000,-0.00003
604997,0.00000,-0.00102,1.00000,0.00102
607497,0.00000,0.00003,1.00000,-0.00003
609997,0.00000,0.00060,1.00000,-0.00060
612497,0.00000,-0.00032,1.00000,0.00032
614997,0.00000,0.00036,1.00000,-0.00036
617497,0.00000,0.00094,1.00000,-0.00094
619997,0.00000,-0.00010,1.00000,0.00010
622497,0.00000,-0.00115,1.00000,0.00115
624997,0.00000,-0.00011,1.00000,0.00011
627497,0.00000,0.00031,1.00000,-0.00031
629997,0.00000,-0.00073,1.00000,0.00073
632497,0.00000,-0.00171,1.00000,0.00171
634997,0.00000,-0.00066,1.00000,0.00066
637497,0.00000,0.00004,1.00000,-0.00004
639997,0.00000,-0.00101,1.00000,0.00101
642497,0.00000,-0.00205,1.00000,0.00205
644997,0.00000,-0.00101,1.00000,0.00101
647497,0.00000,-0.00048,1.00000,0.00048
649997,0.00000,-0.00126,1.00000,0.00126
652497,0.00000,-0.00126,1.00000,0.00126
654997,0.00000,-0.00021,1.00000,0.00021
657497,0.00000,-0.00048,1.00000,0.00048
659997,0.00000,-0.00153,1.00000,0.00153
662497,0.00000,-0.00048,1.00000,0.00048
664997,0.00000,-0.00011,1.00000,0.00011
667497,0.00000,-0.00070,1.00000,0.00070
669997,0.00000,-0.00070,1.00000,0.00070
672497,0.00000,0.00035,1.00000,-0.00035
674997,0.00000,-0.00012,1.00000,0.00012
677497,0.00000,-0.00102,1.00000,0.00102
679997,0.00000,0.00003,1.00000,-0.00003
682497,0.00000,0.00107,1.00000,-0.00107
684997,0.00000,0.00003,1.00000,-0.00003
687497,0.00000,-0.00068,1.00000,0.00068
689997,0.00000,0.00037,1.00000,-0.00037
692497,0.00000,0.00079,1.00000,-0.00079
694997,0.00000,-0.00026,1.00000,0.00026
697497,0.00000,-0.00120,1.00000,0.00120
699997,0.00000,-0.00016,1.00000,0.00016
702497,0.00000,0.00089,1.00000,-0.00089
704997,0.00000,-0.00016,1.00000,0.00016
707497,0.00000,-0.00094,1.00000,0.00094
709997,0.00000,0.00011,1.00000,-0.00011
712497,0.00000,-0.00037,1.00000,0.00037
714997,0.00000,-0.00112,1.00000,0.00112
717497,0.00000,-0.00008,1.00000,0.00008
719997,0.00000,0.00097,1.00000,-0.00097
722497,0.00000,-0.00008,1.00000,0.00008
724997,0.00000,-0.00065,1.00000,0.00065
727497,0.00000,0.00025,1.00000,-0.00025
729997,0.00000,-0.00043,1.00000,0.00043
732497,0.00000,-0.00099,1.00000,0.00099
734997,0.00000,0.00006,1.00000,-0.00006
737497,0.00000,0.00111,1.00000,-0.00111
739997,0.00000,0.00006,1.00000,-0.00006
742497,0.00000,-0.00036,1.00000,0.00036
744997,0.00000,0.00068,1.00000,-0.00068
747497,0.00000,0.00163,1.00000,-0.00163
749997,0.00000,0.00058,1.00000,-0.00058
752497,0.00000,-0.00012,1.00000,0.00012
754997,0.00000,0.00093,1.00000,-0.00093
757497,0.00000,0.00197,1.00000,-0.00197
759997,0.00000,0.00092,1.00000,-0.00092
762497,0.00000,0.00036,1.00000,-0.00036
764997,0.00000,0.00111,1.00000,-0.00111
767497,0.00000,0.00111,1.00000,-0.00111
769997,0.00000,0.00007,1.00000,-0.00007
772497,0.00000,0.00037,1.00000,-0.00037
774997,0.00000,0.00141,1.00000,-0.00141
777497,0.00000,0.00037,1.00000,-0.00037
779997,0.00000,0.00000,1.00000,-0.00000
782497,0.00000,0.00055,1.00000,-0.00055
784997,0.00000,0.00056,1.00000,-0.00056
787497,0.00000,-0.00049,1.00000,0.00049
789997,0.00000,0.00000,1.00000,-0.00000
792497,0.00000,0.00091,1.00000,-0.00091
794997,0.00000,-0.00014,1.00000,0.00014
797497,0.00000,-0.00119,1.00000,0.00119
799997,0.00000,-0.00014,1.00000,0.00014
802497,0.00000,0.00056,1.00000,-0.00056
804997,0.00000,-0.00048,1.00000,0.00048
807497,0.00000,-0.00090,1.00000,0.00090
809997,0.00000,0.00015,1.00000,-0.00015
812497,0.00000,0.00112,1.00000,-0.00112
814997,0.00000,0.00007,1.00000,-0.00007
817497,0.00000,-0.00097,1.00000,0.00097
819997,0.00000,0.00007,1.00000,-0.00007
822497,0.00000,0.00082,1.00000,-0.00082
824997,0.00000,-0.00022,1.00000,0.00022
827497,0.00000,0.00029,1.00000,-0.00029
829997,0.00000,0.00105,1.00000,-0.00105
832497,0.00000,0.00001,1.00000,-0.00001
834997,0.00000,-0.00104,1.00000,0.00104
837497,0.00000,0.00001,1.00000,-0.00001
839997,0.00000,0.00056,1.00000,-0.00056
842497,0.00000,-0.00035,1.00000,0.00035
844997,0.00000,0.00034,1.00000,-0.00034
847497,0.00000,0.00090,1.00000,-0.00090
849997,0.00000,-0.00015,1.00000,0.00015
852497,0.00000,-0.00119,1.00000,0.00119
854997,0.00000,-0.00015,1.00000,0.00015
857497,0.00000,0.00027,1.00000,-0.00027
859997,0.00000,-0.00078,1.00000,0.00078
862497,0.00000,-0.00175,1.00000,0.00175
864997,0.00000,-0.00071,1.00000,0.00071
867497,0.00000,-0.00001,1.00000,0.00001
869997,0.00000,-0.00106,1.00000,0.00106
872497,0.00000,-0.00211,1.00000,0.00211
874997,0.00000,-0.00106,1.00000,0.00106
877497,0.00000,-0.00052,1.00000,0.00052
879997,0.00000,-0.00129,1.00000,0.00129
882497,0.00000,-0.00129,1.00000,0.00129
884997,0.00000,-0.00024,1.00000,0.00024
887497,0.00000,-0.00054,1.00000,0.00054
889997,0.00000,-0.00159,1.00000,0.00159
892497,0.00000,-0.00054,1.00000,0.00054
894997,0.00000,-0.00018,1.00000,0.00018
897497,0.00000,-0.00074,1.00000,0.00074
899997,0.00000,-0.00074,1.00000,0.00074
902497,0.00000,0.00030,1.00000,-0.00030
904997,0.00000,-0.00019,1.00000,0.00019
907497,0.00000,-0.00108,1.00000,0.00108
909997,0.00000,-0.00003,1.00000,0.00003
912497,0.00000,0.00102,1.00000,-0.00102
914997,0.00000,-0.00003,1.00000,0.00003
917497,0.00000,-0.00073,1.00000,0.00073
919997,0.00000,0.00032,1.00000,-0.00032
922497,0.00000,0.00073,1.00000,-0.00073
924997,0.00000,-0.00032,1.00000,0.00032
927497,0.00000,-0.00125,1.00000,0.00125
929997,0.00000,-0.00020,1.00000,0.00020
932497,0.00000,0.00084,1.00000,-0.00084
934997,0.00000,-0.00020,1.00000,0.00020
937497,0.00000,-0.00095,1.00000,0.00095
939997,0.00000,0.00010,1.00000,-0.00010
942497,0.00000,-0.00049,1.00000,0.00049
944997,0.00000,-0.00123,1.00000,0.00123
947497,0.00000,-0.00019,1.00000,0.00019
949997,0.00000,0.00086,1.00000,-0.00086
952497,0.00000,-0.00019,1.00000,0.00019
954997,0.00000,-0.00074,1.00000,0.00074
957497,0.00000,0.00015,1.00000,-0.00015
959997,0.00000,-0.00064,1.00000,0.00064
962497,0.00000,-0.00118,1.00000,0.00118
964997,0.00000,-0.00014,1.00000,0.00014
967497,0.00000,0.00091,1.00000,-0.00091
969997,0.00000,-0.00014,1.00000,0.00014
972497,0.00000,-0.00055,1.00000,0.00055
974997,0.00000,0.00050,1.00000,-0.00050
977497,0.00000,0.00143,1.00000,-0.00143
979997,0.00000,0.00038,1.00000,-0.00038
982497,0.00000,-0.00031,1.00000,0.00031
984997,0.00000,0.00074,1.00000,-0.00074
987497,0.00000,0.00179,1.00000,-0.00179
989997,0.00000,0.00074,1.00000,-0.00074
992497,0.00000,0.00029,1.00000,-0.00029
994997,0.00000,0.00103,1.00000,-0.00103
997497,0.00000,0.00103,1.00000,-0.00103
999997,0.00000,-0.00002,1.00000,0.00002
1002497,0.00000,0.00029,1.00000,-0.00029
1004997,0.00000,0.00128,1.00000,-0.00128
1007497,0.00000,0.00023,1.00000,-0.00023
1009997,0.00000,-0.00002,1.00000,0.00002
1012497,0.00000,0.00052,1.00000,-0.00052
1014997,0.00000,0.00052,1.00000,-0.00052
1017497,0.00000,-0.00053,1.00000,0.00053
1019997,0.00000,-0.00002,1.00000,0.00002
1022497,0.00000,0.00087,1.00000,-0.00087
1024997,0.00000,-0.00018,1.00000,0.00018
1027497,0.00000,-0.00122,1.00000,0.00122
1029997,0.00000,-0.00018,1.00000,0.00018
1032497,0.00000,0.00051,1.00000,-0.00051
1034997,0.00000,-0.00054,1.00000,0.00054
1037497,0.00000,-0.00094,1.00000,0.00094
1039997,0.00000,0.00011,1.00000,-0.00011
1042497,0.00000,0.00106,1.00000,-0.00106
1044997,0.00000,0.00002,1.00000,-0.00002
1047497,0.00000,-0.00103,1.00000,0.00103
1049997,0.00000,0.00001,1.00000,-0.00001
1052497,0.00000,0.00075,1.00000,-0.00075
1054997,0.00000,-0.00023,1.00000,0.00023
1057497,0.00000,0.00036,1.00000,-0.00036
1059997,0.00000,0.00111,1.00000,-0.00111
1062497,0.00000,0.00007,1.00000,-0.00007
1064997,0.00000,-0.00098,1.00000,0.00098
1067497,0.00000,0.00007,1.00000,-0.00007
1069997,0.00000,0.00061,1.00000,-0.00061
1072497,0.00000,-0.00028,1.00000,0.00028
1074997,0.00000,0.00051,1.00000,-0.00051
1077497,0.00000,0.00107,1.00000,-0.00107
1079997,0.00000,0.00003,1.00000,-0.00003
1082497,0.00000,-0.00102,1.00000,0.00102
1084997,0.00000,0.00003,1.00000,-0.00003
1087497,0.00000,0.00043,1.00000,-0.00043
1089997,0.00000,-0.00062,1.00000,0.00062
1092497,0.00000,-0.00157,1.00000,0.00157
1094997,0.00000,-0.00052,1.00000,0.00052
1097497,0.00000,0.00017,1.00000,-0.00017
1099997,0.00000,-0.00088,1.00000,0.00088
1102497,0.00000,-0.00192,1.00000,0.00192
1104997,0.00000,-0.00088,1.00000,0.00088
1107497,0.00000,-0.00043,1.00000,0.00043
1109997,0.00000,-0.00118,1.00000,0.00118
1112497,0.00000,-0.00118,1.00000,0.00118
1114997,0.00000,-0.00013,1.00000,0.00013
1117497,0.00000,-0.00044,1.00000,0.00044
1119997,0.00000,-0.00150,1.00000,0.00150
1122497,0.00000,-0.00045,1.00000,0.00045
1124997,0.00000,-0.00020,1.00000,0.00020
1127497,0.00000,-0.00076,1.00000,0.00076
1129997,0.00000,-0.00076,1.00000,0.00076
1132497,0.00000,0.00029,1.00000,-0.00029
1134997,0.00000,-0.00022,1.00000,0.00022
1137497,0.00000,-0.00099,1.00000,0.00099
1139997,0.00000,0.00005,1.00000,-0.00005
1142497,0.00000,0.00110,1.00000,-0.00110
1144997,0.00000,0.00005,1.00000,-0.00005
1147497,0.00000,-0.00064,1.00000,0.00064
1149997,0.00000,0.00040,1.00000,-0.00040
1152497,0.00000,0.00080,1.00000,-0.00080
1154997,0.00000,-0.00025,1.00000,0.00025
1157497,0.00000,-0.00117,1.00000,0.00117
1159997,0.00000,-0.00013,1.00000,0.00013
1162497,0.00000,0.00092,1.00000,-0.00092
1164997,0.00000,-0.00013,1.00000,0.00013
1167497,0.00000,-0.00087,1.00000,0.00087
1169997,0.00000,0.00019,1.00000,-0.00019
1172497,0.00000,-0.00041,1.00000,0.00041
1174997,0.00000,-0.00114,1.00000,0.00114
1177497,0.00000,-0.00010,1.00000,0.00010
1179997,0.00000,0.00095,1.00000,-0.00095
1182497,0.00000,-0.00010,1.00000,0.00010
1184997,0.00000,-0.00063,1.00000,0.00063
1187497,0.00000,0.00014,1.00000,-0.00014
1189997,0.00000,-0.00066,1.00000,0.00066
1192497,0.00000,-0.00119,1.00000,0.00119
1194997,0.00000,-0.00015,1.00000,0.00015
1197497,0.00000,0.00090,1.00000,-0.00090
1199997,0.00000,-0.00015,1.00000,0.00015
1202497,0.00000,-0.00054,1.00000,0.00054
1204997,0.00000,0.00051,1.00000,-0.00051
1207497,0.00000,0.00143,1.00000,-0.00143
1209997,0.00000,0.00038,1.00000,-0.00038
1212497,0.00000,-0.00019,1.00000,0.00019
1214997,0.00000,0.00085,1.00000,-0.00085
1217497,0.00000,0.00190,1.00000,-0.00190
1219997,0.00000,0.00085,1.00000,-0.00085
1222497,0.00000,0.00041,1.00000,-0.00041
1224997,0.00000,0.00113,1.00000,-0.00113
1227497,0.00000,0.00113,1.00000,-0.00113
1229997,0.00000,0.00009,1.00000,-0.00009
1232497,0.00000,0.00041,1.00000,-0.00041
1234997,0.00000,0.00139,1.00000,-0.00139
1237497,0.00000,0.00034,1.00000,-0.00034
1239997,0.00000,0.00010,1.00000,-0.00010
1242497,0.00000,0.00063,1.00000,-0.00063
1244997,0.00000,0.00063,1.00000,-0.00063
1247497,0.00000,-0.00042,1.00000,0.00042
1249997,0.00000,0.00010,1.00000,-0.00010
1252497,0.00000,0.00088,1.00000,-0.00088
1254997,0.00000,-0.00017,1.00000,0.00017
1257497,0.00000,-0.00121,1.00000,0.00121
1259997,0.00000,-0.00017,1.00000,0.00017
1262497,0.00000,0.00041,1.00000,-0.00041
1264997,0.00000,-0.00064,1.00000,0.00064
1267497,0.00000,-0.00102,1.00000,0.00102
1269997,0.00000,0.00002,1.00000,-0.00002
1272497,0.00000,0.00095,1.00000,-0.00095
1274997,0.00000,-0.00009,1.00000,0.00009
1277497,0.00000,-0.00114,1.00000,0.00114
1279997,0.00000,-0.00009,1.00000,0.00009
1282497,0.00000,0.00063,1.00000,-0.00063
1284997,0.00000,-0.00035,1.00000,0.00035
1287497,0.00000,0.00026,1.00000,-0.00026
1289997,0.00000,0.00099,1.00000,-0.00099
1292497,0.00000,-0.00005,1.00000,0.00005
1294997,0.00000,-0.00110,1.00000,0.00110
1297497,0.00000,-0.00006,1.00000,0.00006
1299997,0.00000,0.00048,1.00000,-0.00048
1302497,0.00000,-0.00031,1.00000,0.00031
1304997,0.00000,0.00050,1.00000,-0.00050
1307497,0.00000,0.00103,1.00000,-0.00103
1309997,0.00000,-0.00001,1.00000,0.00001
1312497,0.00000,-0.00106,1.00000,0.00106
1314997,0.00000,-0.00001,1.00000,0.00001
1317497,0.00000,0.00038,1.00000,-0.00038
1319997,0.00000,-0.00067,1.00000,0.00067
1322497,0.00000,-0.00160,1.00000,0.00160
1324997,0.00000,-0.00055,1.00000,0.00055
1327497,0.00000,0.00003,1.00000,-0.00003
1329997,0.00000,-0.00102,1.00000,0.00102
1332497,0.00000,-0.00206,1.00000,0.00206
1334997,0.00000,-0.00101,1.00000,0.00101
1337497,0.00000,-0.00058,1.00000,0.00058
1339997,0.00000,-0.00131,1.00000,0.00131
1342497,0.00000,-0.00131,1.00000,0.00131
1344997,0.00000,-0.00026,1.00000,0.00026
1347497,0.00000,-0.00057,1.00000,0.00057
1349997,0.00000,-0.00159,1.00000,0.00159
1352497,0.00000,-0.00054,1.00000,0.00054
1354997,0.00000,-0.00030,1.00000,0.00030
1357497,0.00000,-0.00083,1.00000,0.00083
1359997,0.00000,-0.00083,1.00000,0.00083
1362497,0.00000,0.00021,1.00000,-0.00021
1364997,0.00000,-0.00030,1.00000,0.00030
1367497,0.00000,-0.00108,1.00000,0.00108
1369997,0.00000,-0.00003,1.00000,0.00003
1372497,0.00000,0.00102,1.00000,-0.00102
1374997,0.00000,-0.00003,1.00000,0.00003
1377497,0.00000,-0.00062,1.00000,0.00062
1379997,0.00000,0.00043,1.00000,-0.00043
1382497,0.00000,0.00082,1.00000,-0.00082
1384997,0.00000,-0.00023,1.00000,0.00023
1387497,0.00000,-0.00115,1.00000,0.00115
1389997,0.00000,-0.00010,1.00000,0.00010
1392497,0.00000,0.00094,1.00000,-0.00094
1394997,0.00000,-0.00010,1.00000,0.00010
1397497,0.00000,-0.00083,1.00000,0.00083
1399997,0.00000,0.00018,1.00000,-0.00018
1402497,0.00000,-0.00043,1.00000,0.00043
1404997,0.00000,-0.00115,1.00000,0.00115
1407497,0.00000,-0.00010,1.00000,0.00010
1409997,0.00000,0.00095,1.00000,-0.00095
1412497,0.00000,-0.00010,1.00000,0.00010
1414997,0.00000,-0.00063,1.00000,0.00063
1417497,0.00000,0.00015,1.00000,-0.00015
1419997,0.00000,0.00015,1.00000,-0.00015
1422497,0.00000,-0.00090,1.00000,0.00090
1424997,0.00000,-0.00062,1.00000,0.00062
1427497,0.00000,0.00043,1.00000,-0.00043
1429997,0.00000,-0.00061,1.00000,0.00061
1432497,0.00000,-0.00100,1.00000,0.00100
1434997,0.00000,0.00004,1.00000,-0.00004
1437497,0.00000,0.00096,1.00000,-0.00096
1439997,0.00000,-0.00009,1.00000,0.00009
1442497,0.00000,-0.00065,1.00000,0.00065
1444997,0.00000,0.00039,1.00000,-0.00039
1447497,0.00000,0.00144,1.00000,-0.00144
1449997,0.00000,0.00039,1.00000,-0.00039
