327499,0.00000,-0.00008,0.08377,0.00008
329999,0.00000,-0.00008,0.07877,0.00008
332499,0.00000,-0.00008,0.06627,0.00008
334999,0.00000,-0.00008,0.08252,0.00008
337499,0.00000,-0.00008,0.07752,0.00008
339999,0.00000,-0.00007,0.06502,0.00007
342499,0.00000,-0.00007,0.07502,0.00007
344999,0.00000,-0.00008,0.08127,0.00008
347499,0.00000,-0.00008,0.07627,0.00008
349999,0.00000,-0.00008,0.07627,0.00008
352499,0.00000,-0.00008,0.08253,0.00008
354999,0.00000,-0.00008,0.08378,0.00008
357499,0.00000,-0.00008,0.07253,0.00008
359999,0.00000,-0.00008,0.07753,0.00008
362499,0.00000,-0.00008,0.07128,0.00008
364999,0.00000,-0.00008,0.07628,0.00008
367499,0.00000,-0.00007,0.07003,0.00007
369999,0.00000,-0.00007,0.07503,0.00007
372499,0.00000,-0.00007,0.07503,0.00007
374999,0.00000,-0.00007,0.06253,0.00007
377499,0.00000,-0.00007,0.07253,0.00007
379999,0.00000,-0.00007,0.07878,0.00007
382499,0.00000,-0.00008,0.08628,0.00008
384999,0.00000,-0.00007,0.07003,0.00007
387499,0.00000,-0.00008,0.08128,0.00008
389999,0.00000,-0.00008,0.07628,0.00008
392499,0.00000,-0.00008,0.07628,0.00008
394999,0.00000,-0.00007,0.07003,0.00007
397499,0.00000,-0.00007,0.07503,0.00007
399999,0.00000,-0.00007,0.07503,0.00007
402499,0.00000,-0.00007,0.06253,0.00007
404999,0.00000,-0.00007,0.07253,0.00007
407499,0.00000,-0.00007,0.07253,0.00007
409999,0.00000,-0.00007,0.07253,0.00007
412499,0.00000,-0.00007,0.07253,0.00007
414999,0.00000,-0.00007,0.07253,0.00007
417499,0.00000,-0.00007,0.08503,0.00007
419999,0.00000,-0.00007,0.07503,0.00007
422499,0.00000,-0.00007,0.07503,0.00007
424999,0.00000,-0.00007,0.07503,0.00007
427499,0.00000,-0.00007,0.07503,0.00007
429999,0.00000,-0.00007,0.06878,0.00007
432499,0.00000,-0.00007,0.07378,0.00007
434999,0.00000,-0.00007,0.07378,0.00007
437499,0.00000,-0.00007,0.06753,0.00007
439999,0.00000,-0.00007,0.08503,0.00007
442499,0.00000,-0.00007,0.07503,0.00007
444999,0.00000,-0.00008,0.08128,0.00008
447499,0.00000,-0.00008,0.07628,0.00008
449999,0.00000,-0.00008,0.08253,0.00008
452499,0.00000,-0.00008,0.09003,0.00008
454999,0.00000,-0.00008,0.07378,0.00008
457499,0.00000,-0.00008,0.07878,0.00008
459999,0.00000,-0.00008,0.07878,0.00008
462499,0.00000,-0.00008,0.07878,0.00008
464999,0.00000,-0.00008,0.08503,0.00008
467499,0.00000,-0.00008,0.08003,0.00008
469999,0.00000,-0.00008,0.08003,0.00008
472499,0.00000,-0.00008,0.08628,0.00008
474999,0.00000,-0.00008,0.08128,0.00008
477499,0.00000,-0.00008,0.08128,0.00008
479999,0.00000,-0.00008,0.08753,0.00008
482499,0.00000,-0.00008,0.07628,0.00008
484999,0.00000,-0.00008,0.08754,0.00008
487499,0.00000,-0.00008,0.08879,0.00008
489999,0.00000,-0.00008,0.08379,0.00008
492499,0.00000,-0.00008,0.08379,0.00008
494999,0.00000,-0.00008,0.08379,0.00008
497499,0.00000,-0.00008,0.08379,0.00008
499999,0.00000,-0.00008,0.07754,0.00008
502499,0.00000,-0.00008,0.07629,0.00008
504999,0.00000,-0.00008,0.08129,0.00008
507499,0.00000,-0.00008,0.08129,0.00008
509999,0.00000,-0.00008,0.08754,0.00008
512499,0.00000,-0.00008,0.08254,0.00008
514999,0.00000,-0.00008,0.07629,0.00008
517499,0.00000,-0.00008,0.07504,0.00008
519999,0.00000,-0.00008,0.08004,0.00008
522499,0.00000,-0.00008,0.07379,0.00008
524999,0.00000,-0.00008,0.07879,0.00008
527499,0.00000,-0.00008,0.08504,0.00008
529999,0.00000,-0.00008,0.07379,0.00008
532499,0.00000,-0.00008,0.09129,0.00008
534999,0.00000,-0.00008,0.06879,0.00008
537499,0.00000,-0.00008,0.06629,0.00008
539999,0.00000,-0.00007,0.07004,0.00007
542499,0.00000,-0.00008,0.08129,0.00008
544999,0.00000,-0.00008,0.07629,0.00008
547499,0.00000,-0.00008,0.07629,0.00008
549999,0.00000,-0.00007,0.07004,0.00007
552499,0.00000,-0.00007,0.07504,0.00007
554999,0.00000,-0.00007,0.07504,0.00007
557499,0.00000,-0.00007,0.07504,0.00007
559999,0.00000,-0.00007,0.07504,0.00007
562499,0.00000,-0.00007,0.07504,0.00007
564999,0.00000,-0.00007,0.07504,0.00007
567499,0.00000,-0.00008,0.08754,0.00008
569999,0.00000,-0.00008,0.08379,0.00008
572499,0.00000,-0.00008,0.07879,0.00008
574999,0.00000,-0.00008,0.09129,0.00008
577499,0.00000,-0.00008,0.07504,0.00008
579999,0.00000,-0.00008,0.07379,0.00008
582499,0.00000,-0.00008,0.07254,0.00008
584999,0.00000,-0.00008,0.08379,0.00008
587499,0.00000,-0.00008,0.09129,0.00008
589999,0.00000,-0.00008,0.08754,0.00008
592499,0.00000,-0.00008,0.08254,0.00008
594999,0.00000,-0.00008,0.08254,0.00008
597499,0.00000,-0.00008,0.08254,0.00008
599999,0.00000,-0.00009,0.10129,0.00009
602499,0.00000,-0.00008,0.08004,0.00008
604999,0.00000,-0.00009,0.09129,0.00009
607499,0.00000,-0.00009,0.08629,0.00009
609999,0.00000,-0.00009,0.08630,0.00009
612499,0.00000,-0.00009,0.09255,0.00009
614999,0.00000,-0.00009,0.10005,0.00009
617499,0.00000,-0.00009,0.08380,0.00009
619999,0.00000,-0.00009,0.07630,0.00009
622499,0.00000,-0.00009,0.08630,0.00009
624999,0.00000,-0.00008,0.08005,0.00008
627499,0.00000,-0.00008,0.08505,0.00008
629999,0.00000,-0.00009,0.09755,0.00009
632499,0.00000,-0.00009,0.08755,0.00009
634999,0.00000,-0.00009,0.08755,0.00009
637499,0.00000,-0.00009,0.08130,0.00009
639999,0.00000,-0.00008,0.07380,0.00008
642499,0.00000,-0.00008,0.07130,0.00008
644999,0.00000,-0.00008,0.08130,0.00008
647499,0.00000,-0.00008,0.08130,0.00008
649999,0.00000,-0.00008,0.06880,0.00008
652499,0.00000,-0.00008,0.09130,0.00008
654999,0.00000,-0.00008,0.07505,0.00008
657499,0.00000,-0.00008,0.07380,0.00008
659999,0.00000,-0.00008,0.07880,0.00008
662499,0.00000,-0.00008,0.07255,0.00008
664999,0.00000,-0.00007,0.06505,0.00007
667499,0.00000,-0.00007,0.06880,0.00007
669999,0.00000,-0.00008,0.09255,0.00008
672499,0.00000,-0.00008,0.08380,0.00008
674999,0.00000,-0.00008,0.08505,0.00008
677499,0.00000,-0.00008,0.08005,0.00008
679999,0.00000,-0.00008,0.07380,0.00008
682499,0.00000,-0.00008,0.08505,0.00008
684999,0.00000,-0.00008,0.08630,0.00008
687499,0.00000,-0.00008,0.08755,0.00008
689999,0.00000,-0.00008,0.08880,0.00008
692499,0.00000,-0.00009,0.09630,0.00009
694999,0.00000,-0.00009,0.08630,0.00009
697499,0.00000,-0.00009,0.08630,0.00009
699999,0.00000,-0.00009,0.09255,0.00009
702499,0.00000,-0.00009,0.09380,0.00009
704999,0.00000,-0.00009,0.08880,0.00009
707499,0.00000,-0.00009,0.10130,0.00009
709999,0.00000,-0.00009,0.08505,0.00009
712499,0.00000,-0.00009,0.09630,0.00009
714999,0.00000,-0.00009,0.09130,0.00009
717499,0.00000,-0.00009,0.09130,0.00009
719999,0.00000,-0.00009,0.08505,0.00009
722499,0.00000,-0.00009,0.08380,0.00009
724999,0.00000,-0.00009,0.08880,0.00009
727499,0.00000,-0.00009,0.09506,0.00009
729999,0.00000,-0.00009,0.09631,0.00009
732499,0.00000,-0.00009,0.09131,0.00009
734999,0.00000,-0.00009,0.09131,0.00009
737499,0.00000,-0.00009,0.07881,0.00009
739999,0.00000,-0.00009,0.09506,0.00009
742499,0.00000,-0.00009,0.08381,0.00009
744999,0.00000,-0.00009,0.08881,0.00009
747499,0.00000,-0.00009,0.08881,0.00009
749999,0.00000,-0.00009,0.08256,0.00009
752499,0.00000,-0.00008,0.07506,0.00008
754999,0.00000,-0.00008,0.08506,0.00008
757499,0.00000,-0.00008,0.06631,0.00008
759999,0.00000,-0.00008,0.08131,0.00008
762499,0.00000,-0.00008,0.07506,0.00008
764999,0.00000,-0.00008,0.07381,0.00008
767499,0.00000,-0.00008,0.07881,0.00008
769999,0.00000,-0.00008,0.07881,0.00008
772499,0.00000,-0.00008,0.07881,0.00008
774999,0.00000,-0.00008,0.07881,0.00008
777499,0.00000,-0.00008,0.07881,0.00008
779999,0.00000,-0.00008,0.06631,0.00008
782499,0.00000,-0.00007,0.07006,0.00007
784999,0.00000,-0.00007,0.07506,0.00007
787499,0.00000,-0.00007,0.06881,0.00007
789999,0.00000,-0.00007,0.06756,0.00007
792499,0.00000,-0.00007,0.07256,0.00007
794999,0.00000,-0.00007,0.07256,0.00007
797499,0.00000,-0.00007,0.07256,0.00007
799999,0.00000,-0.00007,0.07881,0.00007
802499,0.00000,-0.00007,0.07381,0.00007
804999,0.00000,-0.00007,0.07381,0.00007
807499,0.00000,-0.00007,0.08006,0.00007
809999,0.00000,-0.00007,0.07506,0.00007
812499,0.00000,-0.00007,0.07506,0.00007
814999,0.00000,-0.00008,0.08131,0.00008
817499,0.00000,-0.00008,0.07631,0.00008
819999,0.00000,-0.00008,0.07631,0.00008
822499,0.00000,-0.00007,0.07006,0.00007
824999,0.00000,-0.00007,0.06881,0.00007
827499,0.00000,-0.00007,0.06131,0.00007
829999,0.00000,-0.00007,0.07756,0.00007
832499,0.00000,-0.00007,0.06631,0.00007
834999,0.00000,-0.00007,0.07131,0.00007
837499,0.00000,-0.00007,0.08381,0.00007
839999,0.00000,-0.00007,0.07381,0.00007
842499,0.00000,-0.00007,0.07381,0.00007
844999,0.00000,-0.00007,0.07381,0.00007
847499,0.00000,-0.00007,0.07381,0.00007
849999,0.00000,-0.00007,0.07381,0.00007
852499,0.00000,-0.00007,0.07381,0.00007
854999,0.00000,-0.00007,0.06756,0.00007
857499,0.00000,-0.00007,0.07882,0.00007
859999,0.00000,-0.00007,0.08007,0.00007
862499,0.00000,-0.00008,0.08132,0.00008
864999,0.00000,-0.00008,0.07632,0.00008
867499,0.00000,-0.00008,0.07632,0.00008
869999,0.00000,-0.00007,0.06382,0.00007
872499,0.00000,-0.00007,0.08007,0.00007
874999,0.00000,-0.00007,0.07507,0.00007
877499,0.00000,-0.00007,0.07507,0.00007
879999,0.00000,-0.00008,0.08132,0.00008
882499,0.00000,-0.00008,0.07632,0.00008
884999,0.00000,-0.00007,0.07007,0.00007
887499,0.00000,-0.00007,0.07507,0.00007
889999,0.00000,-0.00007,0.07507,0.00007
892499,0.00000,-0.00007,0.07507,0.00007
894999,0.00000,-0.00007,0.07507,0.00007
897499,0.00000,-0.00007,0.07507,0.00007
899999,0.00000,-0.00007,0.06882,0.00007
902499,0.00000,-0.00007,0.06757,0.00007
904999,0.00000,-0.00007,0.08507,0.00007
907499,0.00000,-0.00007,0.07507,0.00007
909999,0.00000,-0.00007,0.07507,0.00007
912499,0.00000,-0.00007,0.07507,0.00007
914999,0.00000,-0.00007,0.07507,0.00007
917499,0.00000,-0.00007,0.07507,0.00007
919999,0.00000,-0.00008,0.08757,0.00008
922499,0.00000,-0.00008,0.07132,0.00008
924999,0.00000,-0.00008,0.07632,0.00008
927499,0.00000,-0.00008,0.07632,0.00008
929999,0.00000,-0.00007,0.07007,0.00007
932499,0.00000,-0.00008,0.08132,0.00008
934999,0.00000,-0.00008,0.08257,0.00008
937499,0.00000,-0.00008,0.07757,0.00008
939999,0.00000,-0.00008,0.07757,0.00008
942499,0.00000,-0.00008,0.09007,0.00008
944999,0.00000,-0.00008,0.08632,0.00008
947499,0.00000,-0.00008,0.08132,0.00008
949999,0.00000,-0.00008,0.08132,0.00008
952499,0.00000,-0.00008,0.08757,0.00008
954999,0.00000,-0.00008,0.07632,0.00008
957499,0.00000,-0.00008,0.08132,0.00008
959999,0.00000,-0.00008,0.07507,0.00008
962499,0.00000,-0.00008,0.08007,0.00008
964999,0.00000,-0.00008,0.08007,0.00008
967499,0.00000,-0.00008,0.07382,0.00008
969999,0.00000,-0.00008,0.06632,0.00008
972499,0.00000,-0.00008,0.08257,0.00008
974999,0.00000,-0.00008,0.07757,0.00008
977499,0.00000,-0.00008,0.08382,0.00008
979999,0.00000,-0.00008,0.07882,0.00008
982499,0.00000,-0.00008,0.07257,0.00008
984999,0.00000,-0.00008,0.07132,0.00008
987499,0.00000,-0.00007,0.07008,0.00007
989999,0.00000,-0.00007,0.07508,0.00007
992499,0.00000,-0.00007,0.05633,0.00007
994999,0.00000,-0.00007,0.06508,0.00007
997499,0.00000,-0.00007,0.06383,0.00007
999999,0.00000,-0.00007,0.06258,0.00007
1002499,0.00000,-0.00007,0.07383,0.00007
1004999,0.00000,-0.00007,0.08133,0.00007
1007499,0.00000,-0.00007,0.07133,0.00007
1009999,0.00000,-0.00007,0.07133,0.00007
1012499,0.00000,-0.00007,0.06508,0.00007
1014999,0.00000,-0.00007,0.07008,0.00007
1017499,0.00000,-0.00007,0.07633,0.00007
1019999,0.00000,-0.00007,0.07758,0.00007
1022499,0.00000,-0.00007,0.08508,0.00007
1024999,0.00000,-0.00007,0.07508,0.00007
1027499,0.00000,-0.00008,0.08133,0.00008
1029999,0.00000,-0.00008,0.07633,0.00008
1032499,0.00000,-0.00008,0.08258,0.00008
1034999,0.00000,-0.00008,0.07758,0.00008
1037499,0.00000,-0.00008,0.09008,0.00008
1039999,0.00000,-0.00008,0.08008,0.00008
1042499,0.00000,-0.00008,0.08633,0.00008
1044999,0.00000,-0.00008,0.08758,0.00008
1047499,0.00000,-0.00008,0.08883,0.00008
1049999,0.00000,-0.00008,0.09008,0.00008
1052499,0.00000,-0.00008,0.07883,0.00008
1054999,0.00000,-0.00008,0.07133,0.00008
1057499,0.00000,-0.00008,0.08133,0.00008
1059999,0.00000,-0.00008,0.08133,0.00008
1062499,0.00000,-0.00008,0.08133,0.00008
1064999,0.00000,-0.00008,0.07508,0.00008
1067499,0.00000,-0.00008,0.08008,0.00008
1069999,0.00000,-0.00008,0.08633,0.00008
1072499,0.00000,-0.00008,0.06883,0.00008
1074999,0.00000,-0.00008,0.07883,0.00008
1077499,0.00000,-0.00008,0.07258,0.00008
1079999,0.00000,-0.00008,0.07758,0.00008
1082499,0.00000,-0.00008,0.08383,0.00008
1084999,0.00000,-0.00008,0.07883,0.00008
1087499,0.00000,-0.00008,0.07258,0.00008
1089999,0.00000,-0.00008,0.07758,0.00008
1092499,0.00000,-0.00008,0.08383,0.00008
1094999,0.00000,-0.00008,0.07258,0.00008
1097499,0.00000,-0.00008,0.07758,0.00008
1099999,0.00000,-0.00008,0.07758,0.00008
1102499,0.00000,-0.00008,0.08383,0.00008
1104999,0.00000,-0.00008,0.08508,0.00008
1107499,0.00000,-0.00008,0.08008,0.00008
1109999,0.00000,-0.00008,0.07383,0.00008
1112499,0.00000,-0.00008,0.08508,0.00008
1114999,0.00000,-0.00008,0.09883,0.00008
1117499,0.00000,-0.00008,0.08384,0.00008
1119999,0.00000,-0.00008,0.07759,0.00008
1122499,0.00000,-0.00008,0.08259,0.00008
1124999,0.00000,-0.00008,0.08259,0.00008
1127499,0.00000,-0.00008,0.08259,0.00008
1129999,0.00000,-0.00008,0.08259,0.00008
1132499,0.00000,-0.00008,0.07634,0.00008
1134999,0.00000,-0.00008,0.07509,0.00008
1137499,0.00000,-0.00008,0.09259,0.00008
1139999,0.00000,-0.00008,0.07634,0.00008
1142499,0.00000,-0.00008,0.07509,0.00008
1144999,0.00000,-0.00008,0.07384,0.00008
1147499,0.00000,-0.00008,0.07884,0.00008
1149999,0.00000,-0.00008,0.07884,0.00008
1152499,0.00000,-0.00008,0.07259,0.00008
1154999,0.00000,-0.00007,0.06509,0.00007
1157499,0.00000,-0.00007,0.07509,0.00007
1159999,0.00000,-0.00008,0.08759,0.00008
1162499,0.00000,-0.00008,0.07759,0.00008
1164999,0.00000,-0.00007,0.06509,0.00007
1167499,0.00000,-0.00007,0.07509,0.00007
1169999,0.00000,-0.00007,0.06884,0.00007
1172499,0.00000,-0.00007,0.08009,0.00007
1174999,0.00000,-0.00007,0.06884,0.00007
1177499,0.00000,-0.00007,0.07384,0.00007
1179999,0.00000,-0.00007,0.08009,0.00007
1182499,0.00000,-0.00008,0.08759,0.00008
1184999,0.00000,-0.00008,0.09009,0.00008
1187499,0.00000,-0.00008,0.07384,0.00008
1189999,0.00000,-0.00008,0.08509,0.00008
1192499,0.00000,-0.00008,0.09259,0.00008
1194999,0.00000,-0.00008,0.09509,0.00008
1197499,0.00000,-0.00009,0.09759,0.00009
1199999,0.00000,-0.00009,0.08759,0.00009
1202499,0.00000,-0.00009,0.08759,0.00009
1204999,0.00000,-0.00009,0.09384,0.00009
1207499,0.00000,-0.00009,0.08884,0.00009
1209999,0.00000,-0.00009,0.07634,0.00009
1212499,0.00000,-0.00009,0.08634,0.00009
1214999,0.00000,-0.00009,0.08634,0.00009
1217499,0.00000,-0.00009,0.08634,0.00009
1219999,0.00000,-0.00009,0.08634,0.00009
1222499,0.00000,-0.00009,0.08634,0.00009
1224999,0.00000,-0.00009,0.09884,0.00009
1227499,0.00000,-0.00009,0.08884,0.00009
1229999,0.00000,-0.00009,0.08884,0.00009
1232499,0.00000,-0.00008,0.07009,0.00008
1234999,0.00000,-0.00008,0.08509,0.00008
1237499,0.00000,-0.00008,0.08509,0.00008
1239999,0.00000,-0.00008,0.08510,0.00008
1242499,0.00000,-0.00008,0.07260,0.00008
1244999,0.00000,-0.00008,0.07635,0.00008
1247499,0.00000,-0.00008,0.07510,0.00008
1249999,0.00000,-0.00008,0.08010,0.00008
1252499,0.00000,-0.00008,0.08635,0.00008
1254999,0.00000,-0.00008,0.08760,0.00008
1257499,0.00000,-0.00008,0.08260,0.00008
1259999,0.00000,-0.00008,0.09510,0.00008
1262499,0.00000,-0.00008,0.08510,0.00008
1264999,0.00000,-0.00009,0.09135,0.00009
1267499,0.00000,-0.00009,0.08635,0.00009
1269999,0.00000,-0.00009,0.09260,0.00009
1272499,0.00000,-0.00009,0.08135,0.00009
1274999,0.00000,-0.00008,0.08010,0.00008
1277499,0.00000,-0.00009,0.09135,0.00009
1279999,0.00000,-0.00008,0.08010,0.00008
1282499,0.00000,-0.00009,0.09135,0.00009
1284999,0.00000,-0.00008,0.08010,0.00008
1287499,0.00000,-0.00008,0.08510,0.00008
1289999,0.00000,-0.00009,0.09135,0.00009
1292499,0.00000,-0.00009,0.09260,0.00009
1294999,0.00000,-0.00009,0.09385,0.00009
1297499,0.00000,-0.00009,0.07635,0.00009
1299999,0.00000,-0.00009,0.08635,0.00009
1302499,0.00000,-0.00008,0.08010,0.00008
1304999,0.00000,-0.00008,0.08510,0.00008
1307499,0.00000,-0.00008,0.08510,0.00008
1309999,0.00000,-0.00008,0.07260,0.00008
1312499,0.00000,-0.00008,0.07635,0.00008
1314999,0.00000,-0.00008,0.08135,0.00008
1317499,0.00000,-0.00008,0.08135,0.00008
1319999,0.00000,-0.00008,0.08135,0.00008
1322499,0.00000,-0.00008,0.08135,0.00008
1324999,0.00000,-0.00008,0.07510,0.00008
1327499,0.00000,-0.00008,0.08010,0.00008
1329999,0.00000,-0.00008,0.08010,0.00008
1332499,0.00000,-0.00008,0.07385,0.00008
1334999,0.00000,-0.00008,0.07885,0.00008
1337499,0.00000,-0.00008,0.07260,0.00008
1339999,0.00000,-0.00008,0.07135,0.00008
1342499,0.00000,-0.00007,0.07010,0.00007
1344999,0.00000,-0.00007,0.06260,0.00007
1347499,0.00000,-0.00007,0.07885,0.00007
1349999,0.00000,-0.00007,0.08010,0.00007
1352499,0.00000,-0.00007,0.06885,0.00007
1354999,0.00000,-0.00007,0.06760,0.00007
1357499,0.00000,-0.00007,0.07260,0.00007
1359999,0.00000,-0.00007,0.07885,0.00007
1362499,0.00000,-0.00007,0.07386,0.00007
1364999,0.00000,-0.00007,0.07386,0.00007
1367499,0.00000,-0.00007,0.07386,0.00007
1369999,0.00000,-0.00007,0.07386,0.00007
1372499,0.00000,-0.00007,0.07386,0.00007
1374999,0.00000,-0.00007,0.08011,0.00007
1377499,0.00000,-0.00007,0.06886,0.00007
1379999,0.00000,-0.00007,0.06761,0.00007
1382499,0.00000,-0.00007,0.07886,0.00007
1384999,0.00000,-0.00007,0.07386,0.00007
1387499,0.00000,-0.00007,0.07386,0.00007
1389999,0.00000,-0.00008,0.08636,0.00008
1392499,0.00000,-0.00008,0.07636,0.00008
1394999,0.00000,-0.00008,0.08886,0.00008
1397499,0.00000,-0.00008,0.07886,0.00008
1399999,0.00000,-0.00008,0.07261,0.00008
1402499,0.00000,-0.00008,0.08386,0.00008
1404999,0.00000,-0.00008,0.07886,0.00008
1407499,0.00000,-0.00008,0.08511,0.00008
1409999,0.00000,-0.00008,0.08011,0.00008
1412499,0.00000,-0.00008,0.08011,0.00008
1414999,0.00000,-0.00008,0.07386,0.00008
1417499,0.00000,-0.00008,0.07886,0.00008
1419999,0.00000,-0.00008,0.07886,0.00008
1422499,0.00000,-0.00008,0.07886,0.00008
1424999,0.00000,-0.00008,0.07886,0.00008
1427499,0.00000,-0.00008,0.07886,0.00008
1429999,0.00000,-0.00008,0.09136,0.00008
1432499,0.00000,-0.00008,0.08761,0.00008
1434999,0.00000,-0.00008,0.08261,0.00008
1437499,0.00000,-0.00008,0.07636,0.00008
1439999,0.00000,-0.00008,0.06886,0.00008
1442499,0.00000,-0.00008,0.07886,0.00008
1444999,0.00000,-0.00008,0.06636,0.00008
1447499,0.00000,-0.00008,0.07636,0.00008
1449999,0.00000,-0.00008,0.07636,0.00008
