                                                                00000
399995,0.00000,-0.00099,1.00000,0.00099
402495,0.00000,0.00006,0.55000,-0.00006
404995,0.00000,0.00102,1.00000,-0.00102
407495,0.00000,0.00021,1.00000,-0.00021
409995,0.00000,-0.00084,1.00000,0.00084
412495,0.00000,-0.00180,1.00000,0.00180
414995,0.00000,-0.00180,1.00000,0.00180
417495,0.00000,-0.00180,1.00000,0.00180
419995,0.00000,-0.00128,1.00000,0.00128
422495,0.00000,-0.00024,1.00000,0.00024
424995,0.00000,0.00081,1.00000,-0.00081
427495,0.00000,0.00133,1.00000,-0.00133
429995,0.00000,0.00133,1.00000,-0.00133
432495,0.00000,0.00133,1.00000,-0.00133
434995,0.00000,0.00029,1.00000,-0.00029
437495,0.00000,-0.00075,1.00000,0.00075
439995,0.00000,-0.00133,1.00000,0.00133
442495,0.00000,-0.00028,1.00000,0.00028
444995,0.00000,0.00076,1.00000,-0.00076
447495,0.00000,0.00133,1.00000,-0.00133
449995,0.00000,0.00028,1.00000,-0.00028
452495,0.00000,-0.00077,1.00000,0.00077
454995,0.00000,-0.00181,1.00000,0.00181
457495,0.00000,-0.00100,1.00000,0.00100
459995,0.00000,0.00005,0.45000,-0.00005
462495,0.00000,0.00101,1.00000,-0.00101
464995,0.00000,0.00019,1.00000,-0.00019
467495,0.00000,-0.00086,1.00000,0.00086
469995,0.00000,-0.00181,1.00000,0.00181
472495,0.00000,-0.00181,1.00000,0.00181
474995,0.00000,-0.00181,1.00000,0.00181
477495,0.00000,-0.00129,1.00000,0.00129
479995,0.00000,-0.00024,1.00000,0.00024
482495,0.00000,0.00080,1.00000,-0.00080
484995,0.00000,0.00133,1.00000,-0.00133
487495,0.00000,0.00133,1.00000,-0.00133
489995,0.00000,0.00133,1.00000,-0.00133
492495,0.00000,0.00028,1.00000,-0.00028
494995,0.00000,-0.00077,1.00000,0.00077
497495,0.00000,-0.00134,1.00000,0.00134
499995,0.00000,-0.00029,1.00000,0.00029
502495,0.00000,0.00076,1.00000,-0.00076
504995,0.00000,0.00133,1.00000,-0.00133
507495,0.00000,0.00028,1.00000,-0.00028
509995,0.00000,-0.00077,1.00000,0.00077
512495,0.00000,-0.00182,1.00000,0.00182
514995,0.00000,-0.00100,1.00000,0.00100
517495,0.00000,0.00005,0.48750,-0.00005
519995,0.00000,0.00100,1.00000,-0.00100
522495,0.00000,0.00019,1.00000,-0.00019
524995,0.00000,-0.00086,1.00000,0.00086
527495,0.00000,-0.00181,1.00000,0.00181
529995,0.00000,-0.00181,1.00000,0.00181
532495,0.00000,-0.00181,1.00000,0.00181
534995,0.00000,-0.00129,1.00000,0.00129
537495,0.00000,-0.00025,1.00000,0.00025
539995,0.00000,0.00080,1.00000,-0.00080
542495,0.00000,0.00132,1.00000,-0.00132
544995,0.00000,0.00132,1.00000,-0.00132
547495,0.00000,0.00132,1.00000,-0.00132
549995,0.00000,0.00028,1.00000,-0.00028
552495,0.00000,-0.00077,1.00000,0.00077
554995,0.00000,-0.00134,1.00000,0.00134
557495,0.00000,-0.00029,1.00000,0.00029
559995,0.00000,0.00076,1.00000,-0.00076
562495,0.00000,0.00135,1.00000,-0.00135
564995,0.00000,0.00031,1.00000,-0.00031
567495,0.00000,-0.00074,1.00000,0.00074
569995,0.00000,-0.00179,1.00000,0.00179
572495,0.00000,-0.00097,1.00000,0.00097
574995,0.00000,0.00008,0.75000,-0.00008
577495,0.00000,0.00103,1.00000,-0.00103
579995,0.00000,0.00025,1.00000,-0.00025
582495,0.00000,-0.00079,1.00000,0.00079
584995,0.00000,-0.00174,1.00000,0.00174
587495,0.00000,-0.00174,1.00000,0.00174
589995,0.00000,-0.00174,1.00000,0.00174
592495,0.00000,-0.00122,1.00000,0.00122
594995,0.00000,-0.00017,1.00000,0.00017
597495,0.00000,0.00087,1.00000,-0.00087
599995,0.00000,0.00140,1.00000,-0.00140
602495,0.00000,0.00140,1.00000,-0.00140
604995,0.00000,0.00140,1.00000,-0.00140
607495,0.00000,0.00035,1.00000,-0.00035
609995,0.00000,-0.00069,1.00000,0.00069
612495,0.00000,-0.00129,1.00000,0.00129
614995,0.00000,-0.00024,1.00000,0.00024
617495,0.00000,0.00080,1.00000,-0.00080
619995,0.00000,0.00140,1.00000,-0.00140
622495,0.00000,0.00036,1.00000,-0.00036
624995,0.00000,-0.00069,1.00000,0.00069
627495,0.00000,-0.00174,1.00000,0.00174
629995,0.00000,-0.00096,1.00000,0.00096
632495,0.00000,0.00008,0.82500,-0.00008
634995,0.00000,0.00103,1.00000,-0.00103
637495,0.00000,0.00021,1.00000,-0.00021
639995,0.00000,-0.00083,1.00000,0.00083
642495,0.00000,-0.00178,1.00000,0.00178
644995,0.00000,-0.00179,1.00000,0.00179
647495,0.00000,-0.00179,1.00000,0.00179
649995,0.00000,-0.00127,1.00000,0.00127
652495,0.00000,-0.00022,1.00000,0.00022
654995,0.00000,0.00082,1.00000,-0.00082
657495,0.00000,0.00135,1.00000,-0.00135
659995,0.00000,0.00134,1.00000,-0.00134
662495,0.00000,0.00134,1.00000,-0.00134
664995,0.00000,0.00030,1.00000,-0.00030
667495,0.00000,-0.00075,1.00000,0.00075
669995,0.00000,-0.00134,1.00000,0.00134
672495,0.00000,-0.00030,1.00000,0.00030
674995,0.00000,0.00075,1.00000,-0.00075
677495,0.00000,0.00133,1.00000,-0.00133
679995,0.00000,0.00029,1.00000,-0.00029
682495,0.00000,-0.00076,1.00000,0.00076
684995,0.00000,-0.00181,1.00000,0.00181
687495,0.00000,-0.00098,1.00000,0.00098
689995,0.00000,0.00006,0.62500,-0.00006
692495,0.00000,0.00102,1.00000,-0.00102
694995,0.00000,0.00020,1.00000,-0.00020
697495,0.00000,-0.00085,1.00000,0.00085
699995,0.00000,-0.00180,1.00000,0.00180
702495,0.00000,-0.00180,1.00000,0.00180
704995,0.00000,-0.00179,1.00000,0.00179
707495,0.00000,-0.00127,1.00000,0.00127
709995,0.00000,-0.00023,1.00000,0.00023
712495,0.00000,0.00082,1.00000,-0.00082
714995,0.00000,0.00138,1.00000,-0.00138
717495,0.00000,0.00138,1.00000,-0.00138
719995,0.00000,0.00138,1.00000,-0.00138
722495,0.00000,0.00034,1.00000,-0.00034
724995,0.00000,-0.00071,1.00000,0.00071
727495,0.00000,-0.00130,1.00000,0.00130
729995,0.00000,-0.00025,1.00000,0.00025
732495,0.00000,0.00080,1.00000,-0.00080
734995,0.00000,0.00135,1.00000,-0.00135
737495,0.00000,0.00031,1.00000,-0.00031
739995,0.00000,-0.00074,1.00000,0.00074
742495,0.00000,-0.00179,1.00000,0.00179
744995,0.00000,-0.00097,1.00000,0.00097
747495,0.00000,0.00008,0.80000,-0.00008
749995,0.00000,0.00103,1.00000,-0.00103
752495,0.00000,0.00024,1.00000,-0.00024
754995,0.00000,-0.00081,1.00000,0.00081
757495,0.00000,-0.00175,1.00000,0.00175
759995,0.00000,-0.00175,1.00000,0.00175
762495,0.00000,-0.00175,1.00000,0.00175
764995,0.00000,-0.00127,1.00000,0.00127
767495,0.00000,-0.00022,1.00000,0.00022
769995,0.00000,0.00082,1.00000,-0.00082
772495,0.00000,0.00138,1.00000,-0.00138
774995,0.00000,0.00138,1.00000,-0.00138
777495,0.00000,0.00138,1.00000,-0.00138
779995,0.00000,0.00034,1.00000,-0.00034
782495,0.00000,-0.00070,1.00000,0.00070
784995,0.00000,-0.00126,1.00000,0.00126
787495,0.00000,-0.00022,1.00000,0.00022
789995,0.00000,0.00083,1.00000,-0.00083
792495,0.00000,0.00139,1.00000,-0.00139
794995,0.00000,0.00034,1.00000,-0.00034
797495,0.00000,-0.00071,1.00000,0.00071
799995,0.00000,-0.00175,1.00000,0.00175
802495,0.00000,-0.00096,1.00000,0.00096
804995,0.00000,0.00008,0.80000,-0.00008
807495,0.00000,0.00103,1.00000,-0.00103
809995,0.00000,0.00020,1.00000,-0.00020
812495,0.00000,-0.00085,1.00000,0.00085
814995,0.00000,-0.00179,1.00000,0.00179
817495,0.00000,-0.00179,1.00000,0.00179
819995,0.00000,-0.00179,1.00000,0.00179
822495,0.00000,-0.00130,1.00000,0.00130
824995,0.00000,-0.00025,1.00000,0.00025
827495,0.00000,0.00079,1.00000,-0.00079
829995,0.00000,0.00135,1.00000,-0.00135
832495,0.00000,0.00135,1.00000,-0.00135
834995,0.00000,0.00135,1.00000,-0.00135
837495,0.00000,0.00031,1.00000,-0.00031
839995,0.00000,-0.00074,1.00000,0.00074
842495,0.00000,-0.00130,1.00000,0.00130
844995,0.00000,-0.00025,1.00000,0.00025
847495,0.00000,0.00079,1.00000,-0.00079
849995,0.00000,0.00135,1.00000,-0.00135
852495,0.00000,0.00030,1.00000,-0.00030
854995,0.00000,-0.00074,1.00000,0.00074
857495,0.00000,-0.00179,1.00000,0.00179
859995,0.00000,-0.00096,1.00000,0.00096
862495,0.00000,0.00009,0.90000,-0.00009
864995,0.00000,0.00103,1.00000,-0.00103
867495,0.00000,-0.00001,0.12500,0.00001
869995,0.00000,-0.00088,1.00000,0.00088
872495,0.00000,-0.00137,1.00000,0.00137
874995,0.00000,-0.00137,1.00000,0.00137
877495,0.00000,-0.00137,1.00000,0.00137
879995,0.00000,-0.00088,1.00000,0.00088
882495,0.00000,0.00016,1.00000,-0.00016
884995,0.00000,0.00121,1.00000,-0.00121
887495,0.00000,0.00121,1.00000,-0.00121
889995,0.00000,0.00121,1.00000,-0.00121
892495,0.00000,0.00121,1.00000,-0.00121
894995,0.00000,0.00016,1.00000,-0.00016
897495,0.00000,-0.00088,1.00000,0.00088
899995,0.00000,-0.00144,1.00000,0.00144
902495,0.00000,-0.00039,1.00000,0.00039
904995,0.00000,0.00065,1.00000,-0.00065
907495,0.00000,0.00121,1.00000,-0.00121
909995,0.00000,0.00016,1.00000,-0.00016
912495,0.00000,-0.00088,1.00000,0.00088
914995,0.00000,-0.00193,1.00000,0.00193
917495,0.00000,-0.00089,1.00000,0.00089
919995,0.00000,-0.00002,0.17500,0.00002
922495,0.00000,0.00047,1.00000,-0.00047
924995,0.00000,-0.00036,1.00000,0.00036
927495,0.00000,-0.00106,1.00000,0.00106
929995,0.00000,-0.00106,1.00000,0.00106
932495,0.00000,-0.00106,1.00000,0.00106
934995,0.00000,-0.00106,1.00000,0.00106
937495,0.00000,-0.00002,0.16250,0.00002
939995,0.00000,0.00103,1.00000,-0.00103
942495,0.00000,0.00160,1.00000,-0.00160
944995,0.00000,0.00161,1.00000,-0.00161
947495,0.00000,0.00161,1.00000,-0.00161
949995,0.00000,0.00161,1.00000,-0.00161
952495,0.00000,0.00056,1.00000,-0.00056
954995,0.00000,-0.00049,1.00000,0.00049
957495,0.00000,-0.00104,1.00000,0.00104
959995,0.00000,0.00001,0.07500,-0.00001
962495,0.00000,0.00064,1.00000,-0.00064
964995,0.00000,0.00093,1.00000,-0.00093
967495,0.00000,-0.00011,1.00000,0.00011
969995,0.00000,-0.00116,1.00000,0.00116
972495,0.00000,-0.00116,1.00000,0.00116
974995,0.00000,-0.00033,1.00000,0.00033
977495,0.00000,0.00037,1.00000,-0.00037
979995,0.00000,0.00037,1.00000,-0.00037
982495,0.00000,-0.00068,1.00000,0.00068
984995,0.00000,-0.00137,1.00000,0.00137
987495,0.00000,-0.00137,1.00000,0.00137
989995,0.00000,-0.00137,1.00000,0.00137
992495,0.00000,-0.00089,1.00000,0.00089
994995,0.00000,0.00015,1.00000,-0.00015
997495,0.00000,0.00120,1.00000,-0.00120
999995,0.00000,0.00120,1.00000,-0.00120
1002495,0.00000,0.00120,1.00000,-0.00120
1004995,0.00000,0.00120,1.00000,-0.00120
1007495,0.00000,0.00120,1.00000,-0.00120
1009995,0.00000,0.00015,1.00000,-0.00015
1012495,0.00000,-0.00048,1.00000,0.00048
1014995,0.00000,-0.00078,1.00000,0.00078
1017495,0.00000,0.00027,1.00000,-0.00027
1019995,0.00000,0.00053,1.00000,-0.00053
1022495,0.00000,-0.00052,1.00000,0.00052
1024995,0.00000,-0.00140,1.00000,0.00140
1027495,0.00000,-0.00140,1.00000,0.00140
1029995,0.00000,-0.00140,1.00000,0.00140
1032495,0.00000,-0.00035,1.00000,0.00035
1034995,0.00000,0.00033,1.00000,-0.00033
1037495,0.00000,0.00033,1.00000,-0.00033
1039995,0.00000,-0.00071,1.00000,0.00071
1042495,0.00000,-0.00140,1.00000,0.00140
1044995,0.00000,-0.00140,1.00000,0.00140
1047495,0.00000,-0.00140,1.00000,0.00140
1049995,0.00000,-0.00036,1.00000,0.00036
1052495,0.00000,0.00069,1.00000,-0.00069
1054995,0.00000,0.00173,1.00000,-0.00173
1057495,0.00000,0.00173,1.00000,-0.00173
1059995,0.00000,0.00174,1.00000,-0.00174
1062495,0.00000,0.00173,1.00000,-0.00173
1064995,0.00000,0.00174,1.00000,-0.00174
1067495,0.00000,0.00069,1.00000,-0.00069
1069995,0.00000,0.00044,1.00000,-0.00044
1072495,0.00000,0.00044,1.00000,-0.00044
1074995,0.00000,0.00027,1.00000,-0.00027
1077495,0.00000,-0.00077,1.00000,0.00077
1079995,0.00000,-0.00131,1.00000,0.00131
1082495,0.00000,-0.00132,1.00000,0.00132
1084995,0.00000,-0.00132,1.00000,0.00132
1087495,0.00000,-0.00131,1.00000,0.00131
1089995,0.00000,-0.00027,1.00000,0.00027
1092495,0.00000,0.00042,1.00000,-0.00042
1094995,0.00000,0.00042,1.00000,-0.00042
1097495,0.00000,-0.00062,1.00000,0.00062
1099995,0.00000,-0.00131,1.00000,0.00131
1102495,0.00000,-0.00131,1.00000,0.00131
1104995,0.00000,-0.00131,1.00000,0.00131
1107495,0.00000,-0.00026,1.00000,0.00026
1109995,0.00000,0.00078,1.00000,-0.00078
1112495,0.00000,0.00183,1.00000,-0.00183
1114995,0.00000,0.00183,1.00000,-0.00183
1117495,0.00000,0.00183,1.00000,-0.00183
1119995,0.00000,0.00182,1.00000,-0.00182
1122495,0.00000,0.00183,1.00000,-0.00183
1124995,0.00000,0.00183,1.00000,-0.00183
1127495,0.00000,0.00183,1.00000,-0.00183
1129995,0.00000,0.00132,1.00000,-0.00132
1132495,0.00000,0.00027,1.00000,-0.00027
1134995,0.00000,-0.00077,1.00000,0.00077
1137495,0.00000,-0.00131,1.00000,0.00131
1139995,0.00000,-0.00131,1.00000,0.00131
1142495,0.00000,-0.00132,1.00000,0.00132
1144995,0.00000,-0.00132,1.00000,0.00132
1147495,0.00000,-0.00027,1.00000,0.00027
1149995,0.00000,0.00042,1.00000,-0.00042
1152495,0.00000,0.00042,1.00000,-0.00042
1154995,0.00000,-0.00063,1.00000,0.00063
1157495,0.00000,-0.00131,1.00000,0.00131
1159995,0.00000,-0.00131,1.00000,0.00131
1162495,0.00000,-0.00131,1.00000,0.00131
1164995,0.00000,-0.00027,1.00000,0.00027
1167495,0.00000,0.00078,1.00000,-0.00078
1169995,0.00000,0.00183,1.00000,-0.00183
1172495,0.00000,0.00182,1.00000,-0.00182
1174995,0.00000,0.00182,1.00000,-0.00182
1177495,0.00000,0.00182,1.00000,-0.00182
1179995,0.00000,0.00182,1.00000,-0.00182
1182495,0.00000,0.00182,1.00000,-0.00182
1184995,0.00000,0.00182,1.00000,-0.00182
1187495,0.00000,0.00132,1.00000,-0.00132
1189995,0.00000,0.00027,1.00000,-0.00027
1192495,0.00000,-0.00078,1.00000,0.00078
1194995,0.00000,-0.00132,1.00000,0.00132
1197495,0.00000,-0.00132,1.00000,0.00132
1199995,0.00000,-0.00131,1.00000,0.00131
1202495,0.00000,-0.00132,1.00000,0.00132
1204995,0.00000,-0.00027,1.00000,0.00027
1207495,0.00000,0.00042,1.00000,-0.00042
1209995,0.00000,0.00041,1.00000,-0.00041
1212495,0.00000,-0.00063,1.00000,0.00063
1214995,0.00000,-0.00132,1.00000,0.00132
1217495,0.00000,-0.00132,1.00000,0.00132
1219995,0.00000,-0.00132,1.00000,0.00132
1222495,0.00000,-0.00027,1.00000,0.00027
1224995,0.00000,0.00078,1.00000,-0.00078
1227495,0.00000,0.00182,1.00000,-0.00182
1229995,0.00000,0.00182,1.00000,-0.00182
1232495,0.00000,0.00182,1.00000,-0.00182
1234995,0.00000,0.00182,1.00000,-0.00182
1237495,0.00000,0.00182,1.00000,-0.00182
1239995,0.00000,0.00182,1.00000,-0.00182
1242495,0.00000,0.00183,1.00000,-0.00183
1244995,0.00000,0.00132,1.00000,-0.00132
1247495,0.00000,0.00027,1.00000,-0.00027
1249995,0.00000,-0.00077,1.00000,0.00077
1252495,0.00000,-0.00131,1.00000,0.00131
1254995,0.00000,-0.00131,1.00000,0.00131
1257495,0.00000,-0.00131,1.00000,0.00131
1259995,0.00000,-0.00131,1.00000,0.00131
1262495,0.00000,-0.00027,1.00000,0.00027
1264995,0.00000,0.00042,1.00000,-0.00042
1267495,0.00000,0.00042,1.00000,-0.00042
1269995,0.00000,-0.00063,1.00000,0.00063
1272495,0.00000,-0.00121,1.00000,0.00121
1274995,0.00000,-0.00121,1.00000,0.00121
1277495,0.00000,-0.00121,1.00000,0.00121
1279995,0.00000,-0.00016,1.00000,0.00016
1282495,0.00000,0.00088,1.00000,-0.00088
1284995,0.00000,0.00193,1.00000,-0.00193
1287495,0.00000,0.00193,1.00000,-0.00193
1289995,0.00000,0.00193,1.00000,-0.00193
1292495,0.00000,0.00193,1.00000,-0.00193
1294995,0.00000,0.00193,1.00000,-0.00193
1297495,0.00000,0.00193,1.00000,-0.00193
1299995,0.00000,0.00193,1.00000,-0.00193
1302495,0.00000,0.00142,1.00000,-0.00142
1304995,0.00000,0.00038,1.00000,-0.00038
1307495,0.00000,-0.00067,1.00000,0.00067
1309995,0.00000,-0.00120,1.00000,0.00120
1312495,0.00000,-0.00120,1.00000,0.00120
1314995,0.00000,-0.00120,1.00000,0.00120
1317495,0.00000,-0.00119,1.00000,0.00119
1319995,0.00000,-0.00015,1.00000,0.00015
1322495,0.00000,0.00043,1.00000,-0.00043
1324995,0.00000,0.00043,1.00000,-0.00043
1327495,0.00000,-0.00062,1.00000,0.00062
1329995,0.00000,-0.00120,1.00000,0.00120
1332495,0.00000,-0.00120,1.00000,0.00120
1334995,0.00000,-0.00120,1.00000,0.00120
1337495,0.00000,-0.00015,1.00000,0.00015
1339995,0.00000,0.00090,1.00000,-0.00090
1342495,0.00000,0.00194,1.00000,-0.00194
1344995,0.00000,0.00194,1.00000,-0.00194
1347495,0.00000,0.00194,1.00000,-0.00194
1349995,0.00000,0.00194,1.00000,-0.00194
1352495,0.00000,0.00194,1.00000,-0.00194
1354995,0.00000,0.00194,1.00000,-0.00194
1357495,0.00000,0.00194,1.00000,-0.00194
1359995,0.00000,0.00143,1.00000,-0.00143
1362495,0.00000,0.00038,1.00000,-0.00038
1364995,0.00000,-0.00067,1.00000,0.00067
1367495,0.00000,-0.00120,1.00000,0.00120
1369995,0.00000,-0.00120,1.00000,0.00120
1372495,0.00000,-0.00120,1.00000,0.00120
1374995,0.00000,-0.00120,1.00000,0.00120
1377495,0.00000,-0.00015,1.00000,0.00015
1379995,0.00000,0.00043,1.00000,-0.00043
1382495,0.00000,0.00043,1.00000,-0.00043
1384995,0.00000,-0.00062,1.00000,0.00062
1387495,0.00000,-0.00120,1.00000,0.00120
1389995,0.00000,-0.00120,1.00000,0.00120
1392495,0.00000,-0.00120,1.00000,0.00120
1394995,0.00000,-0.00015,1.00000,0.00015
1397495,0.00000,0.00089,1.00000,-0.00089
1399995,0.00000,0.00194,1.00000,-0.00194
1402495,0.00000,0.00194,1.00000,-0.00194
1404995,0.00000,0.00194,1.00000,-0.00194
1407495,0.00000,0.00194,1.00000,-0.00194
1409995,0.00000,0.00194,1.00000,-0.00194
1412495,0.00000,0.00194,1.00000,-0.00194
1414995,0.00000,0.00194,1.00000,-0.00194
1417495,0.00000,0.00142,1.00000,-0.00142
1419995,0.00000,0.00038,1.00000,-0.00038
1422495,0.00000,-0.00067,1.00000,0.00067
1424995,0.00000,-0.00120,1.00000,0.00120
1427495,0.00000,-0.00120,1.00000,0.00120
1429995,0.00000,-0.00120,1.00000,0.00120
1432495,0.00000,-0.00119,1.00000,0.00119
1434995,0.00000,-0.00015,1.00000,0.00015
1437495,0.00000,0.00043,1.00000,-0.00043
1439995,0.00000,0.00043,1.00000,-0.00043
1442495,0.00000,-0.00061,1.00000,0.00061
1444995,0.00000,-0.00119,1.00000,0.00119
1447495,0.00000,-0.00119,1.00000,0.00119
1449995,0.00000,-0.00119,1.00000,0.00119
1452495,0.00000,-0.00014,1.00000,0.00014
