447497,0.00000,-0.00021,1.00000,0.00021
449997,0.00000,0.00051,1.00000,-0.00051
452497,0.00000,-0.00052,1.00000,0.00052
454997,0.00000,-0.00156,1.00000,0.00156
457497,0.00000,-0.00066,0.25500,0.00066
459997,0.00000,0.00037,1.00000,-0.00037
462497,0.00000,0.00063,1.00000,-0.00063
464997,0.00000,-0.00040,1.00000,0.00040
467497,0.00000,-0.00093,1.00000,0.00093
469997,0.00000,0.00011,1.00000,-0.00011
472497,0.00000,0.00114,1.00000,-0.00114
474997,0.00000,0.00011,1.00000,-0.00011
477497,0.00000,-0.00027,1.00000,0.00027
479997,0.00000,0.00076,1.00000,-0.00076
482497,0.00000,0.00167,1.00000,-0.00167
484997,0.00000,0.00064,0.97000,-0.00064
487497,0.00000,0.00006,1.00000,-0.00006
489997,0.00000,0.00006,0.30750,-0.00006
492497,0.00000,0.00110,1.00000,-0.00110
494997,0.00000,0.00163,1.00000,-0.00163
497497,0.00000,0.00059,1.00000,-0.00059
499997,0.00000,-0.00013,1.00000,0.00013
502497,0.00000,0.00091,1.00000,-0.00091
504997,0.00000,0.00134,1.00000,-0.00134
507497,0.00000,0.00031,1.00000,-0.00031
509997,0.00000,-0.00065,1.00000,0.00065
512497,0.00000,-0.00015,1.00000,0.00015
514997,0.00000,0.00089,1.00000,-0.00089
517497,0.00000,0.00038,0.17500,-0.00038
519997,0.00000,-0.00066,1.00000,0.00066
522497,0.00000,-0.00111,1.00000,0.00111
524997,0.00000,-0.00008,1.00000,0.00008
527497,0.00000,0.00069,1.00000,-0.00069
529997,0.00000,-0.00034,1.00000,0.00034
532497,0.00000,-0.00138,1.00000,0.00138
534997,0.00000,-0.00034,1.00000,0.00034
537497,0.00000,0.00023,1.00000,-0.00023
539997,0.00000,-0.00080,1.00000,0.00080
542497,0.00000,-0.00118,1.00000,0.00118
544997,0.00000,-0.00068,1.00000,0.00068
547497,0.00000,0.00036,1.00000,-0.00036
549997,0.00000,0.00140,1.00000,-0.00140
552497,0.00000,0.00036,1.00000,-0.00036
554997,0.00000,-0.00008,1.00000,0.00008
557497,0.00000,0.00096,1.00000,-0.00096
559997,0.00000,0.00192,1.00000,-0.00192
562497,0.00000,0.00089,0.29000,-0.00089
564997,0.00000,0.00002,1.00000,-0.00002
567497,0.00000,0.00056,1.00000,-0.00056
569997,0.00000,0.00159,1.00000,-0.00159
572497,0.00000,0.00101,1.00000,-0.00101
574997,0.00000,-0.00002,1.00000,0.00002
577497,0.00000,-0.00080,1.00000,0.00080
579997,0.00000,0.00024,1.00000,-0.00024
582497,0.00000,0.00076,1.00000,-0.00076
584997,0.00000,-0.00028,1.00000,0.00028
587497,0.00000,-0.00131,1.00000,0.00131
589997,0.00000,-0.00028,1.00000,0.00028
592497,0.00000,0.00010,1.00000,-0.00010
594997,0.00000,-0.00094,1.00000,0.00094
597497,0.00000,-0.00197,1.00000,0.00197
599997,0.00000,-0.00197,1.00000,0.00197
602497,0.00000,-0.00094,0.54250,0.00094
604997,0.00000,0.00007,1.00000,-0.00007
607497,0.00000,-0.00017,1.00000,0.00017
609997,0.00000,-0.00121,1.00000,0.00121
612497,0.00000,-0.00017,1.00000,0.00017
614997,0.00000,0.00070,1.00000,-0.00070
617497,0.00000,0.00016,1.00000,-0.00016
619997,0.00000,-0.00026,1.00000,0.00026
622497,0.00000,0.00077,1.00000,-0.00077
624997,0.00000,0.00174,1.00000,-0.00174
627497,0.00000,0.00174,1.00000,-0.00174
629997,0.00000,0.00070,0.63375,-0.00070
632497,0.00000,0.00018,1.00000,-0.00018
634997,0.00000,0.00103,1.00000,-0.00103
637497,0.00000,0.00207,1.00000,-0.00207
639997,0.00000,0.00103,1.00000,-0.00103
642497,0.00000,-0.00000,1.00000,0.00000
644997,0.00000,-0.00000,0.01250,0.00000
647497,0.00000,0.00103,1.00000,-0.00103
649997,0.00000,0.00051,0.50375,-0.00051
652497,0.00000,-0.00052,1.00000,0.00052
654997,0.00000,-0.00101,1.00000,0.00101
657497,0.00000,-0.00076,1.00000,0.00076
659997,0.00000,0.00027,1.00000,-0.00027
662497,0.00000,0.00015,0.22500,-0.00015
664997,0.00000,-0.00089,1.00000,0.00089
667497,0.00000,-0.00037,0.20000,0.00037
669997,0.00000,0.00005,1.00000,-0.00005
672497,0.00000,-0.00046,1.00000,0.00046
674997,0.00000,-0.00142,1.00000,0.00142
677497,0.00000,-0.00039,1.00000,0.00039
679997,0.00000,0.00032,1.00000,-0.00032
682497,0.00000,0.00032,1.00000,-0.00032
684997,0.00000,-0.00053,1.00000,0.00053
687497,0.00000,-0.00156,1.00000,0.00156
689997,0.00000,-0.00052,1.00000,0.00052
692497,0.00000,0.00051,1.00000,-0.00051
694997,0.00000,0.00052,1.00000,-0.00052
697497,0.00000,-0.00052,1.00000,0.00052
699997,0.00000,-0.00075,1.00000,0.00075
702497,0.00000,0.00028,1.00000,-0.00028
704997,0.00000,0.00079,1.00000,-0.00079
707497,0.00000,-0.00024,1.00000,0.00024
709997,0.00000,-0.00128,1.00000,0.00128
712497,0.00000,-0.00115,1.00000,0.00115
714997,0.00000,-0.00012,1.00000,0.00012
717497,0.00000,-0.00007,0.17625,0.00007
719997,0.00000,-0.00103,1.00000,0.00103
722497,0.00000,-0.00097,1.00000,0.00097
724997,0.00000,0.00006,1.00000,-0.00006
727497,0.00000,0.00006,0.30000,-0.00006
729997,0.00000,-0.00065,1.00000,0.00065
732497,0.00000,-0.00014,1.00000,0.00014
734997,0.00000,0.00028,1.00000,-0.00028
737497,0.00000,0.00028,1.00000,-0.00028
739997,0.00000,-0.00076,1.00000,0.00076
742497,0.00000,-0.00179,1.00000,0.00179
744997,0.00000,-0.00076,0.32875,0.00076
747497,0.00000,0.00027,1.00000,-0.00027
749997,0.00000,0.00050,1.00000,-0.00050
752497,0.00000,-0.00053,1.00000,0.00053
754997,0.00000,-0.00105,1.00000,0.00105
757497,0.00000,-0.00002,1.00000,0.00002
759997,0.00000,0.00102,1.00000,-0.00102
762497,0.00000,-0.00001,1.00000,0.00001
764997,0.00000,-0.00105,1.00000,0.00105
767497,0.00000,-0.00058,1.00000,0.00058
769997,0.00000,0.00038,1.00000,-0.00038
772497,0.00000,0.00017,0.02625,-0.00017
774997,0.00000,-0.00061,1.00000,0.00061
777497,0.00000,-0.00106,1.00000,0.00106
779997,0.00000,-0.00002,1.00000,0.00002
782497,0.00000,0.00050,1.00000,-0.00050
784997,0.00000,0.00008,1.00000,-0.00008
787497,0.00000,0.00008,0.40500,-0.00008
789997,0.00000,0.00112,1.00000,-0.00112
792497,0.00000,0.00134,1.00000,-0.00134
794997,0.00000,0.00031,1.00000,-0.00031
797497,0.00000,-0.00065,1.00000,0.00065
799997,0.00000,-0.00013,1.00000,0.00013
802497,0.00000,0.00091,1.00000,-0.00091
804997,0.00000,0.00039,0.12625,-0.00039
807497,0.00000,-0.00065,1.00000,0.00065
809997,0.00000,-0.00116,1.00000,0.00116
812497,0.00000,-0.00013,1.00000,0.00013
814997,0.00000,0.00063,1.00000,-0.00063
817497,0.00000,-0.00041,1.00000,0.00041
819997,0.00000,-0.00144,1.00000,0.00144
822497,0.00000,-0.00078,1.00000,0.00078
824997,0.00000,0.00000,1.00000,-0.00000
827497,0.00000,0.00045,1.00000,-0.00045
829997,0.00000,-0.00058,1.00000,0.00058
832497,0.00000,-0.00114,1.00000,0.00114
834997,0.00000,-0.00010,1.00000,0.00010
837497,0.00000,0.00094,1.00000,-0.00094
839997,0.00000,-0.00010,1.00000,0.00010
842497,0.00000,-0.00033,1.00000,0.00033
844997,0.00000,0.00071,1.00000,-0.00071
847497,0.00000,0.00166,1.00000,-0.00166
849997,0.00000,0.00063,0.97875,-0.00063
852497,0.00000,-0.00007,1.00000,0.00007
854997,0.00000,0.00097,1.00000,-0.00097
857497,0.00000,0.00200,1.00000,-0.00200
859997,0.00000,0.00149,1.00000,-0.00149
862497,0.00000,0.00045,1.00000,-0.00045
864997,0.00000,-0.00031,1.00000,0.00031
867497,0.00000,0.00073,1.00000,-0.00073
869997,0.00000,0.00126,1.00000,-0.00126
872497,0.00000,0.00023,1.00000,-0.00023
874997,0.00000,-0.00081,1.00000,0.00081
877497,0.00000,-0.00081,1.00000,0.00081
879997,0.00000,0.00023,1.00000,-0.00023
882497,0.00000,0.00078,1.00000,-0.00078
884997,0.00000,-0.00026,1.00000,0.00026
887497,0.00000,-0.00062,1.00000,0.00062
889997,0.00000,0.00041,1.00000,-0.00041
892497,0.00000,0.00131,1.00000,-0.00131
894997,0.00000,0.00028,1.00000,-0.00028
897497,0.00000,-0.00075,1.00000,0.00075
899997,0.00000,0.00028,1.00000,-0.00028
902497,0.00000,0.00097,1.00000,-0.00097
904997,0.00000,-0.00006,1.00000,0.00006
907497,0.00000,-0.00048,1.00000,0.00048
909997,0.00000,0.00056,1.00000,-0.00056
912497,0.00000,0.00151,1.00000,-0.00151
914997,0.00000,0.00151,1.00000,-0.00151
917497,0.00000,0.00048,1.00000,-0.00048
919997,0.00000,-0.00005,1.00000,0.00005
922497,0.00000,0.00098,1.00000,-0.00098
924997,0.00000,0.00201,1.00000,-0.00201
927497,0.00000,0.00098,0.75375,-0.00098
929997,0.00000,0.00011,1.00000,-0.00011
932497,0.00000,-0.00042,1.00000,0.00042
934997,0.00000,0.00062,1.00000,-0.00062
937497,0.00000,0.00098,1.00000,-0.00098
939997,0.00000,-0.00005,1.00000,0.00005
942497,0.00000,-0.00095,1.00000,0.00095
944997,0.00000,0.00008,1.00000,-0.00008
947497,0.00000,0.00064,1.00000,-0.00064
949997,0.00000,-0.00039,1.00000,0.00039
952497,0.00000,-0.00143,1.00000,0.00143
954997,0.00000,-0.00039,1.00000,0.00039
957497,0.00000,0.00002,1.00000,-0.00002
959997,0.00000,-0.00101,1.00000,0.00101
962497,0.00000,-0.00196,1.00000,0.00196
964997,0.00000,-0.00093,0.48000,0.00093
967497,0.00000,0.00002,1.00000,-0.00002
969997,0.00000,0.00074,1.00000,-0.00074
972497,0.00000,-0.00030,1.00000,0.00030
974997,0.00000,-0.00133,1.00000,0.00133
977497,0.00000,-0.00030,1.00000,0.00030
979997,0.00000,0.00057,1.00000,-0.00057
982497,0.00000,0.00006,1.00000,-0.00006
984997,0.00000,-0.00044,1.00000,0.00044
987497,0.00000,-0.00044,1.00000,0.00044
989997,0.00000,0.00060,1.00000,-0.00060
992497,0.00000,0.00163,1.00000,-0.00163
994997,0.00000,0.00059,1.00000,-0.00059
997497,0.00000,0.00004,1.00000,-0.00004
999997,0.00000,0.00107,1.00000,-0.00107
1002497,0.00000,0.00134,1.00000,-0.00134
1004997,0.00000,0.00030,1.00000,-0.00030
1007497,0.00000,-0.00058,1.00000,0.00058
1009997,0.00000,0.00045,1.00000,-0.00045
1012497,0.00000,0.00149,1.00000,-0.00149
1014997,0.00000,0.00045,1.00000,-0.00045
1017497,0.00000,-0.00050,1.00000,0.00050
1019997,0.00000,-0.00018,0.41000,0.00018
1022497,0.00000,0.00057,1.00000,-0.00057
1024997,0.00000,0.00092,1.00000,-0.00092
1027497,0.00000,-0.00012,1.00000,0.00012
1029997,0.00000,-0.00115,1.00000,0.00115
1032497,0.00000,-0.00012,1.00000,0.00012
1034997,0.00000,0.00039,1.00000,-0.00039
1037497,0.00000,-0.00065,1.00000,0.00065
1039997,0.00000,-0.00169,1.00000,0.00169
1042497,0.00000,-0.00168,1.00000,0.00168
1044997,0.00000,-0.00065,0.89625,0.00065
1047497,0.00000,0.00038,1.00000,-0.00038
1049997,0.00000,-0.00065,1.00000,0.00065
1052497,0.00000,-0.00091,1.00000,0.00091
1054997,0.00000,0.00012,1.00000,-0.00012
1057497,0.00000,0.00101,1.00000,-0.00101
1059997,0.00000,-0.00002,1.00000,0.00002
1062497,0.00000,-0.00057,1.00000,0.00057
1064997,0.00000,0.00047,1.00000,-0.00047
1067497,0.00000,0.00150,1.00000,-0.00150
1069997,0.00000,0.00047,1.00000,-0.00047
1072497,0.00000,-0.00028,1.00000,0.00028
1074997,0.00000,0.00041,1.00000,-0.00041
1077497,0.00000,0.00144,1.00000,-0.00144
1079997,0.00000,0.00144,1.00000,-0.00144
1082497,0.00000,0.00041,1.00000,-0.00041
1084997,0.00000,-0.00053,1.00000,0.00053
1087497,0.00000,0.00051,1.00000,-0.00051
1089997,0.00000,0.00155,1.00000,-0.00155
1092497,0.00000,0.00051,1.00000,-0.00051
1094997,0.00000,-0.00053,1.00000,0.00053
1097497,0.00000,-0.00052,1.00000,0.00052
1099997,0.00000,0.00051,1.00000,-0.00051
1102497,0.00000,0.00125,1.00000,-0.00125
1104997,0.00000,0.00021,1.00000,-0.00021
1107497,0.00000,-0.00082,1.00000,0.00082
1109997,0.00000,0.00021,1.00000,-0.00021
1112497,0.00000,0.00076,1.00000,-0.00076
1114997,0.00000,-0.00028,1.00000,0.00028
1117497,0.00000,-0.00053,1.00000,0.00053
1119997,0.00000,0.00050,1.00000,-0.00050
1122497,0.00000,0.00139,1.00000,-0.00139
1124997,0.00000,0.00035,1.00000,-0.00035
1127497,0.00000,-0.00068,1.00000,0.00068
1129997,0.00000,0.00035,1.00000,-0.00035
1132497,0.00000,0.00139,1.00000,-0.00139
1134997,0.00000,0.00129,1.00000,-0.00129
1137497,0.00000,0.00025,1.00000,-0.00025
1139997,0.00000,-0.00043,1.00000,0.00043
1142497,0.00000,0.00060,1.00000,-0.00060
1144997,0.00000,0.00164,1.00000,-0.00164
1147497,0.00000,0.00060,1.00000,-0.00060
1149997,0.00000,-0.00043,1.00000,0.00043
1152497,0.00000,-0.00014,0.44125,0.00014
1154997,0.00000,0.00089,1.00000,-0.00089
1157497,0.00000,0.00115,1.00000,-0.00115
1159997,0.00000,0.00011,1.00000,-0.00011
1162497,0.00000,-0.00093,1.00000,0.00093
1164997,0.00000,0.00010,1.00000,-0.00010
1167497,0.00000,0.00036,1.00000,-0.00036
1169997,0.00000,-0.00067,1.00000,0.00067
1172497,0.00000,-0.00156,1.00000,0.00156
1174997,0.00000,-0.00053,1.00000,0.00053
1177497,0.00000,0.00001,1.00000,-0.00001
1179997,0.00000,-0.00102,1.00000,0.00102
1182497,0.00000,-0.00206,1.00000,0.00206
1184997,0.00000,-0.00102,0.97125,0.00102
1187497,0.00000,0.00001,1.00000,-0.00001
1189997,0.00000,0.00070,1.00000,-0.00070
1192497,0.00000,-0.00034,1.00000,0.00034
1194997,0.00000,-0.00074,1.00000,0.00074
1197497,0.00000,0.00030,1.00000,-0.00030
1199997,0.00000,0.00123,1.00000,-0.00123
1202497,0.00000,0.00020,1.00000,-0.00020
1204997,0.00000,-0.00084,1.00000,0.00084
1207497,0.00000,-0.00006,1.00000,0.00006
1209997,0.00000,0.00098,1.00000,-0.00098
1212497,0.00000,0.00099,1.00000,-0.00099
1214997,0.00000,-0.00005,1.00000,0.00005
1217497,0.00000,-0.00078,1.00000,0.00078
1219997,0.00000,0.00026,1.00000,-0.00026
1222497,0.00000,0.00129,1.00000,-0.00129
1224997,0.00000,0.00026,1.00000,-0.00026
1227497,0.00000,-0.00028,1.00000,0.00028
1229997,0.00000,0.00075,1.00000,-0.00075
1232497,0.00000,0.00101,1.00000,-0.00101
1234997,0.00000,-0.00003,1.00000,0.00003
1237497,0.00000,-0.00090,1.00000,0.00090
1239997,0.00000,-0.00090,1.00000,0.00090
1242497,0.00000,0.00013,1.00000,-0.00013
1244997,0.00000,0.00053,1.00000,-0.00053
1247497,0.00000,-0.00050,1.00000,0.00050
1249997,0.00000,-0.00144,1.00000,0.00144
1252497,0.00000,-0.00040,1.00000,0.00040
1254997,0.00000,0.00026,1.00000,-0.00026
1257497,0.00000,-0.00077,1.00000,0.00077
1259997,0.00000,-0.00181,1.00000,0.00181
1262497,0.00000,-0.00077,0.27750,0.00077
1264997,0.00000,0.00026,1.00000,-0.00026
1267497,0.00000,0.00046,1.00000,-0.00046
1269997,0.00000,-0.00057,1.00000,0.00057
1272497,0.00000,-0.00102,1.00000,0.00102
1274997,0.00000,0.00002,1.00000,-0.00002
1277497,0.00000,0.00092,1.00000,-0.00092
1279997,0.00000,-0.00011,1.00000,0.00011
1282497,0.00000,-0.00037,1.00000,0.00037
1284997,0.00000,0.00067,1.00000,-0.00067
1287497,0.00000,0.00154,1.00000,-0.00154
1289997,0.00000,0.00051,1.00000,-0.00051
1292497,0.00000,-0.00003,1.00000,0.00003
1294997,0.00000,-0.00003,0.14250,0.00003
1297497,0.00000,0.00101,1.00000,-0.00101
1299997,0.00000,0.00156,1.00000,-0.00156
1302497,0.00000,0.00052,1.00000,-0.00052
1304997,0.00000,-0.00014,1.00000,0.00014
1307497,0.00000,0.00089,1.00000,-0.00089
1309997,0.00000,0.00129,1.00000,-0.00129
1312497,0.00000,0.00026,1.00000,-0.00026
1314997,0.00000,-0.00066,1.00000,0.00066
1317497,0.00000,-0.00013,1.00000,0.00013
1319997,0.00000,0.00090,1.00000,-0.00090
1322497,0.00000,0.00031,0.80250,-0.00031
1324997,0.00000,-0.00072,1.00000,0.00072
1327497,0.00000,-0.00069,1.00000,0.00069
1329997,0.00000,0.00034,1.00000,-0.00034
1332497,0.00000,0.00108,1.00000,-0.00108
1334997,0.00000,0.00004,1.00000,-0.00004
1337497,0.00000,-0.00099,1.00000,0.00099
1339997,0.00000,0.00004,1.00000,-0.00004
1342497,0.00000,0.00058,1.00000,-0.00058
1344997,0.00000,-0.00046,1.00000,0.00046
1347497,0.00000,-0.00071,1.00000,0.00071
1349997,0.00000,-0.00022,0.83125,0.00022
1352497,0.00000,0.00061,1.00000,-0.00061
1354997,0.00000,0.00114,1.00000,-0.00114
1357497,0.00000,0.00010,1.00000,-0.00010
1359997,0.00000,-0.00030,1.00000,0.00030
1362497,0.00000,0.00074,1.00000,-0.00074
1364997,0.00000,0.00166,1.00000,-0.00166
1367497,0.00000,0.00062,1.00000,-0.00062
1369997,0.00000,-0.00006,1.00000,0.00006
1372497,0.00000,0.00098,1.00000,-0.00098
1374997,0.00000,0.00202,1.00000,-0.00202
1377497,0.00000,0.00108,1.00000,-0.00108
1379997,0.00000,0.00004,1.00000,-0.00004
1382497,0.00000,-0.00069,1.00000,0.00069
1384997,0.00000,0.00034,1.00000,-0.00034
1387497,0.00000,0.00078,1.00000,-0.00078
1389997,0.00000,-0.00025,1.00000,0.00025
1392497,0.00000,-0.00121,1.00000,0.00121
1394997,0.00000,-0.00018,1.00000,0.00018
1397497,0.00000,0.00008,1.00000,-0.00008
1399997,0.00000,-0.00096,1.00000,0.00096
1402497,0.00000,-0.00180,1.00000,0.00180
1404997,0.00000,-0.00128,1.00000,0.00128
1407497,0.00000,-0.00025,1.00000,0.00025
1409997,0.00000,0.00053,1.00000,-0.00053
1412497,0.00000,-0.00051,1.00000,0.00051
1414997,0.00000,-0.00154,1.00000,0.00154
1417497,0.00000,-0.00051,1.00000,0.00051
1419997,0.00000,0.00017,1.00000,-0.00017
1422497,0.00000,-0.00086,1.00000,0.00086
1424997,0.00000,-0.00126,1.00000,0.00126
1427497,0.00000,-0.00022,1.00000,0.00022
1429997,0.00000,0.00071,1.00000,-0.00071
1432497,0.00000,0.00071,1.00000,-0.00071
1434997,0.00000,-0.00033,1.00000,0.00033
1437497,0.00000,-0.00077,1.00000,0.00077
1439997,0.00000,0.00027,1.00000,-0.00027
1442497,0.00000,0.00123,1.00000,-0.00123
1444997,0.00000,0.00019,1.00000,-0.00019
1447497,0.00000,-0.00053,1.00000,0.00053
1449997,0.00000,0.00051,1.00000,-0.00051
